Date,Open,High,Low,Close,Volume
2025-12-08 16:18:00+00:00,438.8768005371094,438.989990234375,438.6700134277344,438.7250061035156,66123
2025-12-08 16:19:00+00:00,438.7349853515625,438.9700012207031,438.45001220703125,438.6400146484375,120926
2025-12-08 16:20:00+00:00,438.5899963378906,439.2049865722656,438.56878662109375,439.1180114746094,133579
2025-12-08 16:21:00+00:00,439.1050109863281,439.5400085449219,438.9645080566406,439.3005065917969,157873
2025-12-08 16:22:00+00:00,439.30999755859375,439.70989990234375,439.0799865722656,439.3550109863281,145680
2025-12-08 16:23:00+00:00,439.375,439.8399963378906,439.1700134277344,439.75,118419
2025-12-08 16:24:00+00:00,439.7286071777344,439.79998779296875,439.0310974121094,439.1235046386719,155883
2025-12-08 16:25:00+00:00,439.0799865722656,439.1112060546875,438.42999267578125,438.510009765625,155737
2025-12-08 16:26:00+00:00,438.57989501953125,438.7900085449219,438.07000732421875,438.17999267578125,184498
2025-12-08 16:27:00+00:00,438.1510009765625,438.2699890136719,437.7300109863281,437.97039794921875,246845
2025-12-08 16:28:00+00:00,437.9700012207031,438.4800109863281,437.8999938964844,438.2804870605469,138899
2025-12-08 16:29:00+00:00,438.29998779296875,438.7200012207031,438.2200012207031,438.5180969238281,107640
2025-12-08 16:30:00+00:00,438.5,438.94000244140625,438.2799987792969,438.7300109863281,100222
2025-12-08 16:31:00+00:00,438.7666015625,438.8699951171875,438.1099853515625,438.1698913574219,118794
2025-12-08 16:32:00+00:00,438.1600036621094,438.54998779296875,437.9700012207031,438.2850036621094,104487
2025-12-08 16:33:00+00:00,438.29998779296875,438.3599853515625,438.06878662109375,438.2969970703125,77735
2025-12-08 16:34:00+00:00,438.30999755859375,438.8999938964844,438.0799865722656,438.7200012207031,123428
2025-12-08 16:35:00+00:00,438.75,438.75,438.260009765625,438.3599853515625,92088
2025-12-08 16:36:00+00:00,438.3800048828125,438.79998779296875,438.2799987792969,438.6600036621094,69634
2025-12-08 16:37:00+00:00,438.64990234375,439.0899963378906,438.6449890136719,438.8699951171875,127987
2025-12-08 16:38:00+00:00,438.8500061035156,439.1400146484375,438.79998779296875,439.0199890136719,104592
2025-12-08 16:39:00+00:00,439.0299987792969,439.1300048828125,438.8299865722656,438.97088623046875,84966
2025-12-08 16:40:00+00:00,438.9800109863281,439.1499938964844,438.730712890625,439.0899963378906,90505
2025-12-08 16:41:00+00:00,439.0899963378906,439.4200134277344,439.05999755859375,439.260986328125,114986
2025-12-08 16:42:00+00:00,439.2799987792969,439.3299865722656,438.8900146484375,438.989990234375,108235
2025-12-08 16:43:00+00:00,438.9894104003906,439.0299072265625,438.6499938964844,438.79998779296875,98937
2025-12-08 16:44:00+00:00,438.8299865722656,439.3900146484375,438.739990234375,439.260009765625,109565
2025-12-08 16:45:00+00:00,439.2650146484375,439.42999267578125,439.04998779296875,439.3999938964844,99323
2025-12-08 16:46:00+00:00,439.3999938964844,439.4599914550781,439.07000732421875,439.239990234375,101165
2025-12-08 16:47:00+00:00,439.1907958984375,439.44000244140625,438.95001220703125,439.0799865722656,101785
2025-12-08 16:48:00+00:00,439.06500244140625,439.3345947265625,438.7699890136719,439.2488098144531,151575
2025-12-08 16:49:00+00:00,439.2900085449219,439.3599853515625,438.8500061035156,438.8799133300781,107848
2025-12-08 16:50:00+00:00,438.8800048828125,439.3900146484375,438.8403015136719,439.125,95864
2025-12-08 16:51:00+00:00,439.1600036621094,439.25,438.75,438.7550048828125,80959
2025-12-08 16:52:00+00:00,438.7550048828125,438.7699890136719,438.1199951171875,438.2699890136719,163070
2025-12-08 16:53:00+00:00,438.2922058105469,438.9898986816406,438.1391906738281,438.92999267578125,117793
2025-12-08 16:54:00+00:00,438.9200134277344,438.9861145019531,438.5,438.5567932128906,86710
2025-12-08 16:55:00+00:00,438.5400085449219,438.9193115234375,438.2699890136719,438.7330017089844,90696
2025-12-08 16:56:00+00:00,438.7099914550781,438.95001220703125,438.4599914550781,438.5799865722656,92151
2025-12-08 16:57:00+00:00,438.57000732421875,439.0899963378906,438.52880859375,438.9090881347656,81377
2025-12-08 16:58:00+00:00,438.9100036621094,438.9529113769531,438.340087890625,438.3900146484375,96724
2025-12-08 16:59:00+00:00,438.3901062011719,438.5,438.20001220703125,438.2699890136719,114075
2025-12-08 17:00:00+00:00,438.2674865722656,438.3525085449219,437.8500061035156,437.8927917480469,151991
2025-12-08 17:01:00+00:00,437.8900146484375,438.05999755859375,437.75,437.8399963378906,120208
2025-12-08 17:02:00+00:00,437.8699951171875,437.9198913574219,437.0199890136719,437.19500732421875,247851
2025-12-08 17:03:00+00:00,437.1600036621094,438.04998779296875,436.95001220703125,437.95001220703125,196439
2025-12-08 17:04:00+00:00,437.9750061035156,438.04998779296875,437.4100036621094,437.6200866699219,116148
2025-12-08 17:05:00+00:00,437.6449890136719,438.05999755859375,437.5299987792969,437.8999938964844,135956
2025-12-08 17:06:00+00:00,437.908203125,438.0,437.5199890136719,437.6600036621094,84785
2025-12-08 17:07:00+00:00,437.6234130859375,438.1499938964844,437.6234130859375,438.1099853515625,84102
2025-12-08 17:08:00+00:00,438.0650939941406,438.20001220703125,437.93011474609375,438.1669006347656,78057
2025-12-08 17:09:00+00:00,438.1099853515625,438.1099853515625,437.7300109863281,437.9198913574219,70788
2025-12-08 17:10:00+00:00,437.91680908203125,438.0111999511719,437.5199890136719,437.5712890625,97358
2025-12-08 17:11:00+00:00,437.55999755859375,437.7900085449219,437.5,437.739990234375,66116
2025-12-08 17:12:00+00:00,437.7200012207031,437.7200012207031,437.3599853515625,437.6199951171875,95869
2025-12-08 17:13:00+00:00,437.6000061035156,437.84991455078125,437.25,437.25,129373
2025-12-08 17:14:00+00:00,437.2500915527344,437.4999084472656,437.05999755859375,437.3699951171875,135923
2025-12-08 17:15:00+00:00,437.32000732421875,437.70001220703125,437.2300109863281,437.625,83180
2025-12-08 17:16:00+00:00,437.6099853515625,437.6470031738281,437.25,437.3858947753906,69959
2025-12-08 17:17:00+00:00,437.3299865722656,437.6000061035156,437.239990234375,437.239990234375,61446
2025-12-08 17:18:00+00:00,437.260009765625,437.4299011230469,437.1600036621094,437.30499267578125,87182
2025-12-08 17:19:00+00:00,437.27178955078125,437.5899963378906,437.1400146484375,437.1600036621094,65691
2025-12-08 17:20:00+00:00,437.1300048828125,437.28118896484375,436.739990234375,437.2049865722656,188625
2025-12-08 17:21:00+00:00,437.1700134277344,437.260009765625,436.80999755859375,436.82000732421875,101264
2025-12-08 17:22:00+00:00,436.80999755859375,437.0,436.7099914550781,436.8630065917969,118785
2025-12-08 17:23:00+00:00,436.8399963378906,437.0813903808594,436.7799987792969,436.95001220703125,84841
2025-12-08 17:24:00+00:00,436.9284973144531,437.239990234375,436.8299865722656,437.17120361328125,98467
2025-12-08 17:25:00+00:00,437.1505126953125,437.20001220703125,436.7900085449219,436.8500061035156,96653
2025-12-08 17:26:00+00:00,436.8479919433594,437.05999755859375,436.5249938964844,436.989990234375,127217
2025-12-08 17:27:00+00:00,436.97601318359375,437.29998779296875,436.95001220703125,437.1105041503906,108225
2025-12-08 17:28:00+00:00,437.1393127441406,437.44000244140625,437.0199890136719,437.0845031738281,141831
2025-12-08 17:29:00+00:00,437.0849914550781,437.3599853515625,437.07000732421875,437.29058837890625,71181
2025-12-08 17:30:00+00:00,437.3128967285156,437.71990966796875,437.2349853515625,437.510009765625,113724
2025-12-08 17:31:00+00:00,437.489990234375,437.7200012207031,437.45660400390625,437.6600036621094,64678
2025-12-08 17:32:00+00:00,437.6405029296875,437.7900085449219,437.4599914550781,437.4700012207031,82728
2025-12-08 17:33:00+00:00,437.4800109863281,437.7200012207031,437.3299865722656,437.6000061035156,82728
2025-12-08 17:34:00+00:00,437.6499938964844,437.79998779296875,437.54998779296875,437.79998779296875,54151
2025-12-08 17:35:00+00:00,437.7900085449219,437.8699951171875,437.51141357421875,437.5120849609375,82157
2025-12-08 17:36:00+00:00,437.5111083984375,437.82000732421875,437.41009521484375,437.7699890136719,72661
2025-12-08 17:37:00+00:00,437.739990234375,437.9100036621094,437.57000732421875,437.7344055175781,81671
2025-12-08 17:38:00+00:00,437.7099914550781,437.8999938964844,437.6099853515625,437.7099914550781,57913
2025-12-08 17:39:00+00:00,437.69500732421875,437.8599853515625,437.5434875488281,437.6488037109375,59970
2025-12-08 17:40:00+00:00,437.6400146484375,438.1099853515625,437.56451416015625,437.9800109863281,95913
2025-12-08 17:41:00+00:00,437.9750061035156,438.45001220703125,437.9750061035156,438.3955078125,117839
2025-12-08 17:42:00+00:00,438.3999938964844,438.5696105957031,438.20001220703125,438.510009765625,127326
2025-12-08 17:43:00+00:00,438.489990234375,438.510009765625,437.9411926269531,438.1199951171875,106057
2025-12-08 17:44:00+00:00,438.1199951171875,438.6199951171875,438.1099853515625,438.54998779296875,122186
2025-12-08 17:45:00+00:00,438.510009765625,438.5400085449219,438.17999267578125,438.20001220703125,93083
2025-12-08 17:46:00+00:00,438.18829345703125,438.5299987792969,438.1700134277344,438.364990234375,63396
2025-12-08 17:47:00+00:00,438.3800048828125,438.69000244140625,438.3659973144531,438.66949462890625,98563
2025-12-08 17:48:00+00:00,438.6625061035156,438.67999267578125,438.4700012207031,438.6105041503906,78853
2025-12-08 17:49:00+00:00,438.62451171875,438.9505920410156,438.5964050292969,438.8963928222656,124252
2025-12-08 17:50:00+00:00,438.9100036621094,438.9599914550781,438.57000732421875,438.6000061035156,85304
2025-12-08 17:51:00+00:00,438.6199951171875,438.8511962890625,438.57000732421875,438.8511962890625,72072
2025-12-08 17:52:00+00:00,438.8800048828125,438.8800048828125,438.6647033691406,438.8599853515625,51019
2025-12-08 17:53:00+00:00,438.8581848144531,438.9100036621094,438.6600036621094,438.7934875488281,87912
2025-12-08 17:54:00+00:00,438.80999755859375,438.8900146484375,438.7200012207031,438.81060791015625,48067
2025-12-08 17:55:00+00:00,438.8399963378906,438.8500061035156,438.239990234375,438.30999755859375,116992
2025-12-08 17:56:00+00:00,438.30999755859375,438.8800048828125,438.2607116699219,438.7200012207031,109789
2025-12-08 17:57:00+00:00,438.75,439.3699951171875,438.7403869628906,439.0840148925781,191473
2025-12-08 17:58:00+00:00,439.1499938964844,439.29998779296875,438.760009765625,438.9112854003906,114145
2025-12-08 17:59:00+00:00,438.9599914550781,439.1000061035156,438.6499938964844,439.0199890136719,86804
2025-12-08 18:00:00+00:00,439.0050048828125,439.3900146484375,438.8900146484375,439.01239013671875,99625
2025-12-08 18:01:00+00:00,439.0199890136719,439.17999267578125,438.1199951171875,438.2200012207031,114767
2025-12-08 18:02:00+00:00,438.239990234375,438.6499938964844,438.0812072753906,438.4652099609375,97655
2025-12-08 18:03:00+00:00,438.4342956542969,438.6300048828125,438.1400146484375,438.1600036621094,74705
2025-12-08 18:04:00+00:00,438.1400146484375,438.3599853515625,437.9800109863281,438.32000732421875,97399
2025-12-08 18:05:00+00:00,438.3688049316406,438.5899963378906,438.0,438.07000732421875,75386
2025-12-08 18:06:00+00:00,438.07989501953125,438.3800048828125,438.0,438.2294921875,63534
2025-12-08 18:07:00+00:00,438.19000244140625,438.3699951171875,438.1401062011719,438.19500732421875,49548
2025-12-08 18:08:00+00:00,438.17999267578125,438.5199890136719,438.05999755859375,438.3900146484375,61472
2025-12-08 18:09:00+00:00,438.4100036621094,438.8500061035156,438.3599853515625,438.7300109863281,128710
2025-12-08 18:10:00+00:00,438.7493896484375,438.8999938964844,438.29998779296875,438.4599914550781,80708
2025-12-08 18:11:00+00:00,438.4700012207031,438.70001220703125,438.3999938964844,438.4599914550781,38229
2025-12-08 18:12:00+00:00,438.4425048828125,438.69000244140625,438.2493896484375,438.67999267578125,56541
2025-12-08 18:13:00+00:00,438.6499938964844,438.8533020019531,438.5199890136719,438.70001220703125,53500
2025-12-08 18:14:00+00:00,438.6300048828125,438.79998779296875,438.51708984375,438.6109924316406,42187
2025-12-08 18:15:00+00:00,438.6099853515625,438.79998779296875,438.5299987792969,438.7300109863281,45993
2025-12-08 18:16:00+00:00,438.69830322265625,438.760009765625,438.45001220703125,438.5701904296875,49546
2025-12-08 18:17:00+00:00,438.5711975097656,438.6600036621094,438.0,438.0450134277344,87047
2025-12-08 18:18:00+00:00,438.0400085449219,438.1499938964844,437.79998779296875,437.8500061035156,99732
2025-12-08 18:19:00+00:00,437.8399963378906,438.0797119140625,437.79998779296875,437.96881103515625,61439
2025-12-08 18:20:00+00:00,437.989990234375,438.20989990234375,437.82000732421875,437.9649963378906,95574
2025-12-08 18:21:00+00:00,437.95001220703125,437.95989990234375,437.70001220703125,437.93499755859375,67536
2025-12-08 18:22:00+00:00,437.9100036621094,438.1000061035156,437.7799987792969,437.93011474609375,52233
2025-12-08 18:23:00+00:00,437.9750061035156,438.20001220703125,437.8500061035156,437.9314880371094,46215
2025-12-08 18:24:00+00:00,437.9599914550781,438.1600036621094,437.9200134277344,437.989990234375,42155
2025-12-08 18:25:00+00:00,438.0086975097656,438.04400634765625,437.7099914550781,437.7452087402344,65883
2025-12-08 18:26:00+00:00,437.7099914550781,437.9700012207031,437.7099914550781,437.77398681640625,45634
2025-12-08 18:27:00+00:00,437.760009765625,437.98858642578125,437.5899963378906,437.6000061035156,96764
2025-12-08 18:28:00+00:00,437.614990234375,437.8299865722656,437.29998779296875,437.3900146484375,110767
2025-12-08 18:29:00+00:00,437.3999938964844,437.55999755859375,437.0799865722656,437.2695007324219,100656
2025-12-08 18:30:00+00:00,437.20001220703125,437.20001220703125,436.8299865722656,436.9100036621094,137777
2025-12-08 18:31:00+00:00,436.8999938964844,437.17999267578125,436.7300109863281,436.956787109375,129132
2025-12-08 18:32:00+00:00,436.92999267578125,437.0,436.1199951171875,436.2699890136719,158736
2025-12-08 18:33:00+00:00,436.2674865722656,436.39990234375,436.010009765625,436.1600036621094,152254
2025-12-08 18:34:00+00:00,436.17999267578125,436.4100036621094,435.8999938964844,436.17498779296875,199919
2025-12-08 18:35:00+00:00,436.1600036621094,436.4599914550781,435.79998779296875,436.1600036621094,122897
2025-12-08 18:36:00+00:00,436.17999267578125,436.3999938964844,435.8901062011719,436.1300048828125,104488
2025-12-08 18:37:00+00:00,436.239990234375,436.3599853515625,435.9801940917969,436.3312072753906,91944
2025-12-08 18:38:00+00:00,436.32049560546875,436.7699890136719,436.260009765625,436.7699890136719,112344
2025-12-08 18:39:00+00:00,436.7467956542969,436.79998779296875,436.4100036621094,436.6099853515625,88595
2025-12-08 18:40:00+00:00,436.5799865722656,436.6156921386719,436.2388000488281,436.3858947753906,63885
2025-12-08 18:41:00+00:00,436.3949890136719,436.5,436.2300109863281,436.29998779296875,59669
2025-12-08 18:42:00+00:00,436.3999938964844,436.4700012207031,436.1099853515625,436.1700134277344,56521
2025-12-08 18:43:00+00:00,436.1585998535156,436.4299011230469,436.04998779296875,436.3699951171875,66327
2025-12-08 18:44:00+00:00,436.3468933105469,436.67999267578125,436.29998779296875,436.55999755859375,70080
2025-12-08 18:45:00+00:00,436.5874938964844,436.7799987792969,436.4100036621094,436.4989929199219,59064
2025-12-08 18:46:00+00:00,436.5,436.6499938964844,436.340087890625,436.4549865722656,66751
2025-12-08 18:47:00+00:00,436.4700012207031,436.6199951171875,436.2200012207031,436.4200134277344,61624
2025-12-08 18:48:00+00:00,436.375,436.42999267578125,436.2200012207031,436.3699951171875,46839
2025-12-08 18:49:00+00:00,436.3330993652344,436.3599853515625,436.0799865722656,436.1000061035156,65726
2025-12-08 18:50:00+00:00,436.10198974609375,436.3900146484375,436.0,436.3800048828125,72702
2025-12-08 18:51:00+00:00,436.3500061035156,436.3699951171875,436.04010009765625,436.1700134277344,45927
2025-12-08 18:52:00+00:00,436.1600036621094,436.470703125,436.0199890136719,436.45001220703125,58746
2025-12-08 18:53:00+00:00,436.4985046386719,436.510009765625,436.07000732421875,436.15350341796875,55158
2025-12-08 18:54:00+00:00,436.1715087890625,436.42999267578125,436.1099853515625,436.17999267578125,67646
2025-12-08 18:55:00+00:00,436.1527099609375,436.260009765625,435.9100036621094,436.0799865722656,83189
2025-12-08 18:56:00+00:00,436.1600036621094,436.2193908691406,435.44000244140625,435.7200012207031,188379
2025-12-08 18:57:00+00:00,435.70379638671875,436.04840087890625,435.55999755859375,435.91009521484375,90456
2025-12-08 18:58:00+00:00,435.8999938964844,435.94000244140625,435.25,435.7099914550781,115305
2025-12-08 18:59:00+00:00,435.67999267578125,436.1000061035156,435.67999267578125,436.0,113206
2025-12-08 19:00:00+00:00,436.0,436.1036071777344,435.7001037597656,435.9700012207031,68702
2025-12-08 19:01:00+00:00,435.9800109863281,436.3299865722656,435.9800109863281,436.05999755859375,86001
